HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;5.8670858974359
1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;6.52037130769231
1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;5.82749656756757
0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0.528406358974359
1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;5.8589442368421
0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0.477204179487179
0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.44789341025641
0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.460421435897436
1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;6.49748112820513
1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03640882051282
1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;6.52454755263158
0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0.506149794871795
1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;3.28973028205128
0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0.517258615384615
0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0.45813182051282
1;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;5.82958584615385
1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;2.07367194871795
0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0.434298210526316
0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0.447452307692308
1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;6.51633151351351
1;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;5.83311033333333
0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0.517730641025641
1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;5.84692735897436
0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0.51722258974359
1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;6.5343767948718
1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;6.54274920512821
0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0.539772736842105
0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0.538464307692308
1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;5.87129551282051
1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;6.51944220512821
1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;5.85395064102564
1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;6.53097521621622
0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0.46744317948718
0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0.467934487179487
0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0.47333817948718
0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0.361700871794872
0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0.507684897435898
0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0.461904102564103
0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0.541620692307692
1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;6.52502123076923
1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;2.0317665
1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;5.81297530769231
1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;6.524771
1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;5.86426407894737
1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;5.82521736842105
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;2.08505718918919
0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0.452208894736842
0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0.442832564102564
1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;6.53415075
1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;6.49447352631579
1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;5.83214856410256
