root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0.462760368421053
1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0.36338482051282
1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0.448271973684211
1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;5.84565305128205
1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;5.82749656756757
1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;5.85113094871795
1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;6.50535633333333
1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0.522941076923077
1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;5.84066315384615
1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;5.85858643589743
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.43293558974359
1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;6.52165923076923
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.51506282051282
1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;5.83700246153846
1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.44789341025641
1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.460421435897436
1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;5.82668302631579
1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0.452250307692308
1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;5.83083974358974
1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0.434298210526316
1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;6.51568518421052
1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0.509107666666667
1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;5.83142066666667
1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;5.82226708108108
1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;5.84692735897436
1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;6.51209028205128
1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0.522983974358974
1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;5.8227818974359
1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0.51722258974359
1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;6.51708676923077
1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;5.83076321052632
1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;6.50377957894737
1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0.521336794871795
1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;5.82988792105263
1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0.46290697368421
1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;5.8525947631579
1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;5.86119853846154
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.432443897435898
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.515467897435897
1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.449176538461538
1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.460320405405405
1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0.450536051282051
1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0.464382153846154
1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;6.52502123076923
1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;2.0317665
1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;5.82374869230769
1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;5.81297530769231
1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;5.82521736842105
1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;5.83151528205128
1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0.435210820512821
1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0.51345141025641
1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0.521512815789474
1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0.518091871794872
1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0.517383051282051
1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;6.51613205128205
1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;5.83059515384615
1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;5.83142061538462
1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;5.83330817948718
1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;6.50153982051282
1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;5.82312353846154
1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;6.51523764102564
1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;5.81730664102564
1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;3.2099878974359
1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;6.49447352631579
1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;5.81697094871795
